Date,Open,High,Low,Close,Volume,Ticker,Name,Sector,MA5,MA20,MA50,MA200,EMA12,EMA26,MACD,Signal,Hist,RSI,BB_upper,BB_lower,BB_width,ATR,Stoch,OBV,Ret1d,Ret5d,Ret20d,LogRet,Vol20,Lag1,Lag2,Lag3,Lag5
2021-05-14,581.05,590.73,575.13,581.42,21227543,MSFT,Microsoft Corp.,Technology,581.226,541.475,489.756,,562.315,534.593,27.722,25.7451,1.9769,92.47,599.896,483.054,0.2158,12.356,81.22,2125112312,-0.008222,0.028188,0.16082,-0.008256,0.008797,586.24,584.91,580.51,565.48
2021-05-17,578.43,583.91,571.21,575.46,66076819,MSFT,Microsoft Corp.,Technology,581.708,545.24,493.49,,564.337,537.62,26.717,25.9395,0.7775,82.94,602.134,488.346,0.2087,12.264,72.7,2059035493,-0.010251,0.004206,0.150575,-0.010304,0.009467,581.42,586.24,584.91,573.05
2021-05-18,584.72,585.96,583.22,584.39,22086976,MSFT,Microsoft Corp.,Technology,582.484,549.104,497.226,,567.422,541.085,26.337,26.019,0.318,85.37,605.592,492.616,0.2057,12.344,85.43,2081122469,0.015518,0.006684,0.15237,0.015399,0.009532,575.46,581.42,586.24,580.51
2021-05-19,594.08,598.49,592.46,596.7,102521875,MSFT,Microsoft Corp.,Technology,584.842,553.478,501.037,,571.927,545.204,26.723,26.1598,0.5632,87.81,610.509,496.447,0.2061,12.533,97.52,2183644344,0.021065,0.020157,0.171769,0.020846,0.009982,584.39,575.46,581.42,584.91
2021-05-20,596.48,601.9,592.66,596.3,57422836,MSFT,Microsoft Corp.,Technology,586.854,558.032,504.866,,575.676,548.989,26.687,26.2652,0.4218,87.01,613.354,502.71,0.1983,12.54,92.58,2126221508,-0.00067,0.01716,0.180325,-0.000671,0.009494,596.7,584.39,575.46,586.24
2021-05-21,607.12,610.47,603.49,606.18,72953313,MSFT,Microsoft Corp.,Technology,591.806,562.832,508.87,,580.369,553.225,27.144,26.441,0.703,88.21,617.329,508.335,0.1937,12.778,93.93,2199174821,0.016569,0.042585,0.188122,0.016433,0.009663,596.3,596.7,584.39,581.42
2021-05-24,608.04,613.4,602.89,608.29,43884300,MSFT,Microsoft Corp.,Technology,598.372,567.357,512.965,,584.665,557.304,27.361,26.625,0.736,87.2,621.129,513.585,0.1896,12.741,92.73,2243059121,0.003481,0.05705,0.174804,0.003475,0.009615,606.18,596.3,596.7,575.46
2021-05-25,601.47,605.72,598.82,602.21,17168246,MSFT,Microsoft Corp.,Technology,601.936,570.935,516.941,,587.364,560.631,26.733,26.6466,0.0864,79.74,623.941,517.929,0.1857,12.562,81.59,2225890875,-0.009995,0.030493,0.134853,-0.010046,0.009604,608.29,606.18,596.3,584.39
2021-05-26,616.64,620.22,608.93,613.39,38365695,MSFT,Microsoft Corp.,Technology,605.274,575.092,520.989,,591.368,564.539,26.829,26.6831,0.1459,81.14,627.702,522.482,0.183,13.156,88.39,2264256570,0.018565,0.027971,0.156794,0.018395,0.009813,602.21,608.29,606.18,596.7
2021-05-27,609.05,614.69,604.84,611.22,87350321,MSFT,Microsoft Corp.,Technology,608.258,579.161,524.839,,594.422,567.997,26.425,26.6315,-0.2065,77.03,629.575,528.747,0.1741,12.791,82.47,2176906249,-0.003538,0.025021,0.153615,-0.003544,0.00995,613.39,602.21,608.29,596.3
2021-05-28,612.92,622.97,606.03,618.04,165372461,MSFT,Microsoft Corp.,Technology,610.63,583.434,528.847,,598.056,571.704,26.352,26.5756,-0.2236,76.83,631.666,535.202,0.1653,13.105,90.48,2342278710,0.011158,0.019565,0.160442,0.011096,0.009977,611.22,613.39,602.21,606.18
2021-05-31,615.01,620.0,606.72,612.04,59228157,MSFT,Microsoft Corp.,Technology,611.38,587.352,532.493,,600.207,574.691,25.516,26.3637,-0.8477,69.13,631.088,543.616,0.1489,12.94,78.88,2283050553,-0.009708,0.006165,0.14683,-0.009756,0.01064,618.04,611.22,613.39,608.29
2021-06-01,618.28,625.07,612.74,620.56,33122455,MSFT,Microsoft Corp.,Technology,615.05,591.216,536.083,,603.338,578.089,25.249,26.1407,-0.8917,70.6,632.121,550.311,0.1384,13.048,91.63,2316173008,0.013921,0.030471,0.142247,0.013825,0.010459,612.04,618.04,611.22,602.21
2021-06-02,618.88,625.81,609.13,619.41,68954348,MSFT,Microsoft Corp.,Technology,616.254,594.61,539.36,,605.811,581.15,24.661,25.8448,-1.1838,69.21,632.826,556.394,0.1285,13.149,88.28,2247218660,-0.001853,0.009814,0.123076,-0.001855,0.010426,620.56,612.04,618.04,613.39
2021-06-03,620.73,623.98,617.72,621.43,82761240,MSFT,Microsoft Corp.,Technology,618.296,597.862,542.666,,608.214,584.134,24.08,25.4918,-1.4118,73.95,633.359,562.365,0.1187,12.481,91.98,2329979900,0.003261,0.016704,0.116876,0.003256,0.010416,619.41,620.56,612.04,611.22
2021-06-04,628.27,631.43,623.31,625.95,54145520,MSFT,Microsoft Corp.,Technology,619.878,600.885,545.837,,610.942,587.231,23.711,25.1357,-1.4247,80.75,635.045,566.725,0.1137,12.289,88.63,2384125420,0.007274,0.012799,0.106936,0.007247,0.010122,621.43,619.41,620.56,618.04
2021-06-07,634.51,643.42,623.83,631.79,52182726,MSFT,Microsoft Corp.,Technology,623.828,603.822,548.748,,614.15,590.532,23.618,24.8321,-1.2141,80.0,638.006,569.638,0.1132,12.938,77.18,2436308146,0.00933,0.032269,0.102504,0.009287,0.00999,625.95,621.43,619.41,612.04
2021-06-08,634.97,643.44,630.5,637.44,56837024,MSFT,Microsoft Corp.,Technology,627.204,606.668,551.708,,617.733,594.006,23.727,24.6111,-0.8841,78.16,642.135,571.201,0.1169,12.855,88.18,2493145170,0.008943,0.027201,0.098069,0.008903,0.009858,631.79,625.95,621.43,620.56
2021-06-09,635.14,639.09,625.82,632.57,51323730,MSFT,Microsoft Corp.,Technology,629.836,609.051,554.482,,620.016,596.863,23.153,24.3195,-1.1665,73.61,644.766,573.336,0.1173,13.143,75.64,2441821440,-0.00764,0.021246,0.081483,-0.007669,0.010206,637.44,631.79,625.95,619.41
2021-06-10,640.06,645.63,627.26,637.5,59781221,MSFT,Microsoft Corp.,Technology,633.05,611.614,557.441,,622.705,599.873,22.832,24.022,-1.19,71.79,647.791,575.437,0.1183,13.443,82.63,2501602661,0.007794,0.02586,0.087439,0.007763,0.010233,632.57,637.44,631.79,621.43
2021-06-11,643.16,644.86,641.34,643.12,149689171,MSFT,Microsoft Corp.,Technology,636.484,614.7,560.644,,625.846,603.077,22.769,23.7714,-1.0024,73.11,650.557,578.843,0.1167,13.218,94.64,2651291832,0.008816,0.02743,0.10612,0.008777,0.009844,637.5,632.57,637.44,625.95
2021-06-14,639.63,642.16,635.43,637.84,14761776,MSFT,Microsoft Corp.,Technology,637.694,617.819,563.826,,627.691,605.652,22.039,23.4249,-1.3859,73.89,649.965,585.673,0.1041,13.091,80.9,2636530056,-0.00821,0.009576,0.1084,-0.008244,0.009685,643.12,637.5,632.57,631.79
2021-06-15,638.38,644.45,632.12,636.41,43334521,MSFT,Microsoft Corp.,Technology,637.488,620.42,566.973,,629.033,607.93,21.103,22.9605,-1.8575,67.76,649.444,591.396,0.0936,12.685,77.4,2593195535,-0.002242,-0.001616,0.089016,-0.002244,0.009504,637.84,643.12,637.5,637.44
2021-06-16,646.55,650.41,642.72,647.04,28577238,MSFT,Microsoft Corp.,Technology,640.382,622.936,570.182,,631.803,610.827,20.976,22.5636,-1.5876,74.44,652.03,593.842,0.0934,12.981,92.41,2621772773,0.016703,0.022875,0.084364,0.016565,0.009152,636.41,637.84,643.12,632.57
2021-06-17,644.74,647.56,642.87,645.05,101545283,MSFT,Microsoft Corp.,Technology,641.892,625.374,573.408,,633.841,613.362,20.479,22.1467,-1.6677,69.73,653.213,597.535,0.089,12.106,87.73,2520227490,-0.003076,0.011843,0.081754,-0.00308,0.009233,647.04,636.41,637.84,637.5
2021-06-18,638.55,643.52,633.49,637.42,45947236,MSFT,Microsoft Corp.,Technology,640.752,626.936,576.412,,634.392,615.144,19.248,21.567,-2.319,68.11,653.726,600.146,0.0855,11.984,68.53,2474280254,-0.011829,-0.008863,0.051536,-0.011899,0.009386,645.05,647.04,636.41,643.12
2021-06-21,637.18,641.42,634.79,640.31,69954558,MSFT,Microsoft Corp.,Technology,641.246,628.537,579.354,,635.302,617.008,18.294,20.9124,-2.6184,65.32,654.448,602.626,0.0824,11.526,75.53,2544234812,0.004534,0.003872,0.052639,0.004524,0.009394,637.42,645.05,647.04,637.84
2021-06-22,639.52,645.55,634.06,640.2,117731554,MSFT,Microsoft Corp.,Technology,642.004,630.436,582.228,,636.056,618.726,17.33,20.1959,-2.8659,66.39,653.651,607.221,0.0736,11.156,68.77,2426503258,-0.000172,0.005955,0.063084,-0.000172,0.008945,640.31,637.42,645.05,636.41
2021-06-23,641.63,651.07,633.32,643.94,26138706,MSFT,Microsoft Corp.,Technology,641.384,631.964,585.072,,637.269,620.594,16.675,19.4917,-2.8167,67.28,654.465,609.463,0.0712,11.976,74.32,2452641964,0.005842,-0.004791,0.049805,0.005825,0.008224,640.2,640.31,637.42,647.04
2021-06-24,642.95,651.91,631.86,640.22,36434365,MSFT,Microsoft Corp.,Technology,640.418,633.414,587.856,,637.723,622.048,15.675,18.7284,-3.0534,61.09,653.937,612.891,0.0648,12.694,58.37,2416207599,-0.005777,-0.007488,0.047446,-0.005794,0.008324,643.94,640.2,640.31,645.05
2021-06-25,635.11,641.69,627.27,635.8,110661105,MSFT,Microsoft Corp.,Technology,640.094,634.302,590.554,,637.427,623.066,14.361,17.8549,-3.4939,53.19,653.52,615.084,0.0606,12.325,38.25,2305546494,-0.006904,-0.002541,0.028736,-0.006928,0.0083,640.22,643.94,640.2,637.42
2021-06-28,643.26,648.11,639.84,642.72,25518031,MSFT,Microsoft Corp.,Technology,640.576,635.836,593.406,,638.241,624.522,13.719,17.0277,-3.3087,54.11,652.268,619.404,0.0517,12.28,64.78,2331064525,0.010884,0.003764,0.050127,0.010825,0.008115,635.8,640.22,643.94,640.31
2021-06-29,631.02,637.37,626.58,631.44,37179398,MSFT,Microsoft Corp.,Technology,638.824,636.38,595.892,,637.195,625.035,12.16,16.0542,-3.8942,49.2,651.336,621.424,0.047,12.485,19.19,2293885127,-0.01755,-0.013683,0.017533,-0.017706,0.008821,642.72,635.8,640.22,640.2
2021-06-30,636.87,639.99,633.84,637.41,19140561,MSFT,Microsoft Corp.,Technology,637.518,637.28,598.456,,637.228,625.951,11.277,15.0987,-3.8217,49.94,649.924,624.636,0.0397,11.784,42.76,2313025688,0.009455,-0.010141,0.02906,0.00941,0.008995,631.44,642.72,635.8,643.94
2021-07-01,642.58,645.94,637.42,642.17,113300209,MSFT,Microsoft Corp.,Technology,637.908,638.317,601.195,,637.988,627.153,10.835,14.246,-3.411,49.33,648.685,627.949,0.0325,11.867,61.55,2426325897,0.007468,0.003046,0.033375,0.00744,0.009088,637.41,631.44,642.72,640.22
2021-07-02,633.35,636.6,629.62,634.74,35278547,MSFT,Microsoft Corp.,Technology,637.696,638.756,603.686,,637.489,627.715,9.774,13.3516,-3.5776,47.87,647.541,629.971,0.0275,12.214,32.21,2391047350,-0.01157,-0.001667,0.014043,-0.011638,0.009449,642.17,637.41,631.44,635.8
2021-07-05,640.58,649.09,632.6,640.96,61726867,MSFT,Microsoft Corp.,Technology,637.344,639.215,606.15,,638.023,628.696,9.327,12.5467,-3.2197,52.93,647.406,631.024,0.0256,12.511,56.77,2452774217,0.009799,-0.002738,0.014514,0.009752,0.009472,634.74,642.17,637.41,642.72
2021-07-06,636.71,646.73,630.81,637.11,75009232,MSFT,Microsoft Corp.,Technology,638.478,639.198,608.279,,637.882,629.319,8.563,11.7499,-3.1869,43.0,647.406,630.99,0.0257,12.649,41.57,2377764985,-0.006007,0.008979,-0.000518,-0.006025,0.009381,640.96,634.74,642.17,631.44
2021-07-07,633.21,640.88,628.2,634.02,30879140,MSFT,Microsoft Corp.,Technology,637.8,639.271,610.354,,637.288,629.667,7.621,10.9242,-3.3032,42.34,647.255,631.287,0.025,13.219,29.37,2346885845,-0.00485,-0.005318,0.002292,-0.004862,0.009281,637.11,640.96,634.74,637.41
2021-07-08,627.17,635.38,622.6,626.43,15952618,MSFT,Microsoft Corp.,Technology,634.652,638.718,612.286,,635.618,629.428,6.19,9.9773,-3.7873,42.37,648.542,628.894,0.0308,13.306,13.07,2330933227,-0.011971,-0.024511,-0.017365,-0.012043,0.009476,634.02,637.11,640.96,642.17
2021-07-09,628.19,631.93,625.58,629.03,43831141,MSFT,Microsoft Corp.,Technology,633.51,638.013,614.215,,634.604,629.398,5.206,9.0231,-3.8171,42.13,648.505,627.521,0.0329,13.286,21.94,2374764368,0.004151,-0.008996,-0.021909,0.004142,0.009283,626.43,634.02,637.11,634.74
2021-07-12,619.77,625.67,611.26,616.78,43402903,MSFT,Microsoft Corp.,Technology,628.674,636.96,615.877,,631.862,628.463,3.399,7.8982,-4.4992,36.03,651.114,622.806,0.0444,13.735,13.58,2331361465,-0.019474,-0.037725,-0.033018,-0.019667,0.010063,629.03,626.43,634.02,640.96
2021-07-13,631.72,639.08,623.72,630.53,48217446,MSFT,Microsoft Corp.,Technology,627.358,636.666,617.622,,631.657,628.617,3.04,6.9266,-3.8866,42.86,651.109,622.223,0.0454,14.06,47.4,2379578911,0.022293,-0.010328,-0.009239,0.022048,0.011372,616.78,629.03,626.43,637.11
2021-07-14,626.43,633.16,620.49,628.98,48377421,MSFT,Microsoft Corp.,Technology,626.35,635.763,619.171,,631.245,628.643,2.602,6.0617,-3.4597,43.87,649.726,621.8,0.0439,13.533,46.84,2331201490,-0.002458,-0.007949,-0.027912,-0.002461,0.010646,630.53,616.78,629.03,634.02
2021-07-15,631.59,634.93,626.97,630.54,37068194,MSFT,Microsoft Corp.,Technology,627.172,635.038,620.654,,631.137,628.784,2.353,5.3199,-2.9669,47.04,648.466,621.61,0.0423,13.071,50.96,2368269684,0.00248,0.006561,-0.022494,0.002477,0.010672,628.98,630.53,616.78,626.43
2021-07-16,628.82,636.37,622.74,630.12,36215986,MSFT,Microsoft Corp.,Technology,627.39,634.672,621.947,,630.98,628.883,2.097,4.6754,-2.5784,42.35,648.224,621.12,0.0427,13.166,49.85,2332053698,-0.000666,0.001733,-0.011452,-0.000666,0.010367,630.54,628.98,630.53,629.03
2021-07-19,630.05,635.43,625.05,629.79,59778443,MSFT,Microsoft Corp.,Technology,629.992,634.147,623.081,,630.797,628.95,1.847,4.1097,-2.2627,48.84,647.594,620.7,0.0424,12.754,48.98,2272275255,-0.000524,0.021093,-0.01643,-0.000524,0.010298,630.12,630.54,628.98,616.78
2021-07-20,625.75,635.82,616.5,627.13,30499447,MSFT,Microsoft Corp.,Technology,629.312,633.493,624.014,,630.233,628.815,1.418,3.5713,-2.1533,42.45,646.972,620.014,0.0426,13.524,41.95,2241775808,-0.004224,-0.005392,-0.020415,-0.004233,0.010324,629.79,630.12,630.54,630.53
2021-07-21,631.57,642.29,626.44,635.75,47220538,MSFT,Microsoft Corp.,Technology,630.666,633.084,625.031,,631.082,629.329,1.753,3.2077,-1.4547,45.54,645.696,620.472,0.0398,14.046,64.74,2288996346,0.013745,0.010763,-0.012719,0.013652,0.010738,627.13,629.79,630.12,628.98
2021-07-22,628.5,634.54,622.81,628.54,35667780,MSFT,Microsoft Corp.,Technology,630.266,632.5,625.877,,630.691,629.271,1.42,2.8501,-1.4301,45.68,644.798,620.202,0.0389,14.074,45.68,2253328566,-0.011341,-0.003172,-0.018244,-0.011406,0.010951,635.75,627.13,629.79,630.54
2021-07-23,616.15,620.9,614.05,618.81,59703231,MSFT,Microsoft Corp.,Technology,628.004,631.65,626.624,,628.863,628.496,0.367,2.3535,-1.9865,35.27,645.265,618.035,0.0431,13.931,21.29,2193625335,-0.01548,-0.017949,-0.026722,-0.015601,0.011365,628.54,635.75,627.13,630.12
2021-07-26,623.44,626.14,620.54,622.65,97238699,MSFT,Microsoft Corp.,Technology,626.576,630.647,627.568,,627.907,628.063,-0.156,1.8516,-2.0076,40.39,643.777,617.517,0.0416,13.318,36.71,2290864034,0.006205,-0.011337,-0.031227,0.006186,0.011149,618.81,628.54,635.75,629.79
2021-07-27,624.84,629.02,621.95,624.51,99648567,MSFT,Microsoft Corp.,Technology,626.052,630.3,628.371,,627.384,627.799,-0.415,1.3983,-1.8133,43.57,643.704,616.896,0.0425,12.917,42.7,2390512601,0.002987,-0.004178,-0.010975,0.002983,0.010516,622.65,618.81,628.54,627.13
2021-07-28,631.78,635.41,628.54,632.92,108375010,MSFT,Microsoft Corp.,Technology,625.486,630.076,629.095,,628.236,628.179,0.057,1.13,-1.073,54.34,643.125,617.027,0.0414,12.783,69.8,2498887611,0.013467,-0.004451,-0.007044,0.013377,0.010749,624.51,622.65,618.81,635.75
2021-07-29,631.77,636.25,621.66,628.33,40917888,MSFT,Microsoft Corp.,Technology,625.444,629.384,629.736,,628.251,628.19,0.061,0.9162,-0.8552,49.54,641.135,617.633,0.0373,13.371,55.01,2457969723,-0.007252,-0.000334,-0.021552,-0.007279,0.010691,632.92,624.51,622.65,628.54
2021-07-30,616.48,623.94,608.94,618.78,43034185,MSFT,Microsoft Corp.,Technology,625.438,628.585,629.988,,626.794,627.493,-0.699,0.5932,-1.2922,51.35,640.956,616.214,0.0394,13.487,29.51,2414935538,-0.015199,-4.8e-05,-0.025144,-0.015316,0.010911,628.33,632.92,624.51,618.81
2021-08-02,616.87,621.34,613.64,618.03,23351275,MSFT,Microsoft Corp.,Technology,624.514,627.439,630.182,,625.445,626.792,-1.347,0.2051,-1.5521,39.77,639.217,615.661,0.0375,12.444,27.26,2391584263,-0.001212,-0.00742,-0.035774,-0.001213,0.010599,618.78,628.33,632.92,622.65
2021-08-03,613.6,618.69,609.34,615.67,40710807,MSFT,Microsoft Corp.,Technology,622.746,626.367,630.452,,623.941,625.968,-2.027,-0.2413,-1.7857,39.25,638.34,614.394,0.0382,12.207,20.18,2350873456,-0.003819,-0.014155,-0.033652,-0.003826,0.010565,618.03,618.78,628.33,624.51
2021-08-04,614.88,623.63,601.23,611.13,41592518,MSFT,Microsoft Corp.,Technology,618.388,625.222,630.406,,621.97,624.869,-2.899,-0.7728,-2.1262,35.04,638.428,612.016,0.0422,13.239,24.11,2309280938,-0.007374,-0.034428,-0.036103,-0.007401,0.01062,615.67,618.03,618.78,632.92
2021-08-05,613.9,615.41,609.18,611.42,34526751,MSFT,Microsoft Corp.,Technology,615.006,624.472,630.41,,620.347,623.873,-3.526,-1.3235,-2.2025,35.56,639.026,609.918,0.0466,12.71,24.82,2343807689,0.000475,-0.026913,-0.023961,0.000474,0.010352,611.13,615.67,618.03,628.33
2021-08-06,613.68,619.65,609.49,616.31,34430648,MSFT,Microsoft Corp.,Technology,614.512,623.836,630.376,,619.726,623.313,-3.587,-1.7762,-1.8108,40.27,638.661,609.011,0.0475,12.694,36.73,2378238337,0.007998,-0.003992,-0.020222,0.007966,0.010491,611.42,611.13,615.67,618.78
2021-08-09,610.28,615.42,603.39,611.79,18054664,MSFT,Microsoft Corp.,Technology,613.264,623.586,630.371,,618.505,622.459,-3.954,-2.2117,-1.7423,39.22,639.064,608.108,0.0496,12.237,25.72,2360183673,-0.007334,-0.010097,-0.00809,-0.007361,0.009668,616.31,611.42,611.13,618.03
2021-08-10,604.24,611.63,599.95,605.68,22351098,MSFT,Microsoft Corp.,Technology,611.266,622.344,630.073,,616.532,621.216,-4.684,-2.7062,-1.9778,28.1,639.386,605.302,0.0548,11.951,15.79,2337832575,-0.009987,-0.016226,-0.039411,-0.010037,0.008313,611.79,616.31,611.42,615.67
2021-08-11,602.44,605.94,597.22,603.44,51354324,MSFT,Microsoft Corp.,Technology,609.728,621.067,629.754,,614.518,619.899,-5.381,-3.2412,-2.1398,30.29,639.763,602.371,0.0602,11.649,15.94,2286478251,-0.003698,-0.012583,-0.040605,-0.003705,0.008321,605.68,611.79,616.31,611.13
2021-08-12,599.69,603.27,598.65,601.58,52523830,MSFT,Microsoft Corp.,Technology,607.76,619.619,629.357,,612.527,618.542,-6.015,-3.7959,-2.2191,34.56,639.663,599.575,0.0647,10.956,11.17,2233954421,-0.003082,-0.016094,-0.045929,-0.003087,0.008254,603.44,605.68,611.79,611.42
2021-08-13,595.91,602.21,591.49,597.0,66810251,MSFT,Microsoft Corp.,Technology,603.898,617.963,628.778,,610.139,616.947,-6.808,-4.3983,-2.4097,27.32,639.751,596.175,0.0705,11.199,12.31,2167144170,-0.007613,-0.031332,-0.052561,-0.007642,0.008326,601.58,603.44,605.68,616.31
2021-08-16,602.22,604.61,597.79,600.41,42806344,MSFT,Microsoft Corp.,Technology,601.622,616.494,628.15,,608.642,615.722,-7.08,-4.9347,-2.1453,29.26,638.878,594.11,0.0726,11.237,19.93,2209950514,0.005712,-0.018601,-0.04665,0.005696,0.008525,597.0,601.58,603.44,611.79
2021-08-17,607.26,609.57,601.71,603.74,50350852,MSFT,Microsoft Corp.,Technology,601.234,615.324,627.476,,607.888,614.834,-6.946,-5.3369,-1.6091,22.48,637.812,592.836,0.0731,11.113,27.37,2260301366,0.005546,-0.003203,-0.037297,0.005531,0.008692,600.41,597.0,601.58,605.68
2021-08-18,593.0,600.37,589.22,595.76,105882367,MSFT,Microsoft Corp.,Technology,599.698,613.325,626.74,,606.022,613.421,-7.399,-5.7493,-1.6497,21.13,635.271,591.379,0.0716,11.108,18.84,2154418999,-0.013218,-0.012727,-0.062902,-0.013306,0.008231,603.74,600.41,597.0,603.44
2021-08-19,585.88,591.07,581.33,587.72,48437897,MSFT,Microsoft Corp.,Technology,596.926,611.284,625.744,,603.206,611.518,-8.312,-6.2619,-2.0501,21.71,634.808,587.76,0.077,10.754,15.11,2105981102,-0.013495,-0.023039,-0.064944,-0.013587,0.008359,595.76,603.74,600.41,601.58
2021-08-20,574.24,578.22,569.11,573.87,34219016,MSFT,Microsoft Corp.,Technology,592.3,609.037,624.359,,598.693,608.729,-10.036,-7.0167,-3.0193,17.53,637.583,580.491,0.0937,11.533,8.73,2071762086,-0.023566,-0.038744,-0.072623,-0.023848,0.009159,587.72,595.76,603.74,597.0
2021-08-23,574.15,579.75,570.96,576.88,24470156,MSFT,Microsoft Corp.,Technology,587.594,606.748,623.14,,595.337,606.37,-11.033,-7.82,-3.213,21.75,637.917,575.579,0.1027,11.493,14.25,2096232242,0.005245,-0.03919,-0.073508,0.005231,0.009107,573.87,587.72,595.76,600.41
2021-08-24,564.95,572.56,555.59,564.55,80681630,MSFT,Microsoft Corp.,Technology,579.756,603.75,621.703,,590.601,603.272,-12.671,-8.7902,-3.8808,19.53,638.994,568.506,0.1168,11.414,13.99,2015550612,-0.021374,-0.064912,-0.096011,-0.021605,0.009776,576.88,573.87,587.72,603.74
2021-08-25,555.41,564.4,548.37,554.52,17993625,MSFT,Microsoft Corp.,Technology,571.508,599.83,619.853,,585.05,599.661,-14.611,-9.9543,-4.6567,16.99,638.67,560.99,0.1295,12.124,8.63,1997556987,-0.017766,-0.069223,-0.12387,-0.017926,0.009157,564.55,576.88,573.87,595.76
2021-08-26,547.22,550.27,542.78,546.07,30234142,MSFT,Microsoft Corp.,Technology,563.178,595.718,617.873,,579.053,595.691,-16.638,-11.2911,-5.3469,10.86,639.017,552.419,0.1454,12.237,4.53,1967322845,-0.015238,-0.070867,-0.130918,-0.015356,0.009364,554.52,564.55,576.88,587.72
2021-08-27,544.26,547.35,541.16,543.43,64274990,MSFT,Microsoft Corp.,Technology,557.09,591.95,615.993,,573.572,591.82,-18.248,-12.6825,-5.5655,11.1,639.685,544.215,0.1613,11.756,3.22,1903047855,-0.004835,-0.053043,-0.121772,-0.004846,0.009166,546.07,554.52,564.55,573.87
2021-08-30,535.85,540.44,533.96,536.71,15928199,MSFT,Microsoft Corp.,Technology,549.056,587.884,613.921,,567.901,587.738,-19.837,-14.1134,-5.7236,11.02,639.925,535.843,0.177,11.587,3.64,1887119656,-0.012366,-0.069633,-0.131579,-0.012443,0.00917,543.43,546.07,554.52,576.88
2021-08-31,533.25,536.34,531.0,533.54,34584656,MSFT,Microsoft Corp.,Technology,542.854,583.777,611.788,,562.615,583.723,-21.108,-15.5123,-5.5957,10.91,639.423,528.131,0.1906,11.372,3.23,1852535000,-0.005906,-0.054929,-0.133399,-0.005924,0.009143,536.71,543.43,546.07,564.55
2021-09-01,527.68,534.42,525.01,529.55,54029138,MSFT,Microsoft Corp.,Technology,537.86,579.699,609.5,,557.528,579.71,-22.182,-16.8462,-5.3358,10.65,638.758,520.64,0.2038,11.702,5.37,1798505862,-0.007478,-0.04503,-0.13349,-0.007506,0.009143,533.54,536.71,543.43,554.52
